19.9545333333	49.1591	1421.0
19.9590666667	49.1591	1225.0
19.9636	49.1591	1161.0
19.9681333333	49.1591	1157.0
19.9726666667	49.1591	1368.0
19.9772	49.1591	1532.0
19.9817333333	49.1591	1730.0
19.9862666667	49.1591	1932.0
19.9908	49.1591	2006.0
19.9953333333	49.1591	2142.0
19.9998666667	49.1591	2246.0
20.0044	49.1591	2139.0
20.0089333333	49.1591	2026.0
20.0134666667	49.1591	2074.0
20.018	49.1591	2102.0
20.0225333333	49.1591	2155.0
20.0270666667	49.1591	2062.0
20.0316	49.1591	2262.0
20.0361333333	49.1591	2092.0
20.0406666667	49.1591	1912.0
20.0452	49.1591	1862.0
20.0497333333	49.1591	2045.0
20.0542666667	49.1591	2258.0
20.0588	49.1591	2040.0
20.0633333333	49.1591	1856.0
20.0678666667	49.1591	1669.0
20.0724	49.1591	1543.0
20.0769333333	49.1591	1602.0
20.0814666667	49.1591	1734.0
19.95	49.1621333333	1432.0
19.9545333333	49.1621333333	1554.0
19.9590666667	49.1621333333	1358.0
19.9636	49.1621333333	1179.0
19.9681333333	49.1621333333	1142.0
19.9726666667	49.1621333333	1251.0
19.9772	49.1621333333	1491.0
19.9817333333	49.1621333333	1628.0
19.9862666667	49.1621333333	1689.0
19.9908	49.1621333333	1908.0
19.9953333333	49.1621333333	2151.0
19.9998666667	49.1621333333	2419.0
20.0044	49.1621333333	2149.0
20.0089333333	49.1621333333	2114.0
20.0134666667	49.1621333333	2279.0
20.018	49.1621333333	2230.0
20.0225333333	49.1621333333	2166.0
20.0270666667	49.1621333333	2149.0
20.0316	49.1621333333	2342.0
20.0361333333	49.1621333333	2108.0
20.0406666667	49.1621333333	1944.0
20.0452	49.1621333333	1981.0
20.0497333333	49.1621333333	2204.0
20.0542666667	49.1621333333	2327.0
20.0588	49.1621333333	2049.0
20.0633333333	49.1621333333	1790.0
20.0678666667	49.1621333333	1606.0
20.0724	49.1621333333	1605.0
20.0769333333	49.1621333333	1665.0
20.0814666667	49.1621333333	1914.0
19.95	49.1651666667	1537.0
19.9545333333	49.1651666667	1661.0
19.9590666667	49.1651666667	1521.0
19.9636	49.1651666667	1291.0
19.9681333333	49.1651666667	1147.0
19.9726666667	49.1651666667	1205.0
19.9772	49.1651666667	1338.0
19.9817333333	49.1651666667	1500.0
19.9862666667	49.1651666667	1705.0
19.9908	49.1651666667	1916.0
19.9953333333	49.1651666667	2058.0
19.9998666667	49.1651666667	2152.0
20.0044	49.1651666667	2004.0
20.0089333333	49.1651666667	2054.0
20.0134666667	49.1651666667	2187.0
20.018	49.1651666667	2106.0
20.0225333333	49.1651666667	2272.0
20.0270666667	49.1651666667	2164.0
20.0316	49.1651666667	2298.0
20.0361333333	49.1651666667	2058.0
20.0406666667	49.1651666667	1980.0
20.0452	49.1651666667	2034.0
20.0497333333	49.1651666667	2259.0
20.0542666667	49.1651666667	2141.0
20.0588	49.1651666667	1848.0
20.0633333333	49.1651666667	1682.0
20.0678666667	49.1651666667	1645.0
20.0724	49.1651666667	1663.0
20.0769333333	49.1651666667	1831.0
20.0814666667	49.1651666667	2072.0
19.95	49.1682	1587.0
19.9545333333	49.1682	1720.0
19.9590666667	49.1682	1621.0
19.9636	49.1682	1433.0
19.9681333333	49.1682	1197.0
19.9726666667	49.1682	1179.0
19.9772	49.1682	1289.0
19.9817333333	49.1682	1495.0
19.9862666667	49.1682	1613.0
19.9908	49.1682	1652.0
19.9953333333	49.1682	1999.0
19.9998666667	49.1682	1907.0
20.0044	49.1682	1852.0
20.0089333333	49.1682	1984.0
20.0134666667	49.1682	1967.0
20.018	49.1682	2103.0
20.0225333333	49.1682	2161.0
20.0270666667	49.1682	2336.0
20.0316	49.1682	2194.0
20.0361333333	49.1682	2069.0
20.0406666667	49.1682	2154.0
20.0452	49.1682	2108.0
20.0497333333	49.1682	2277.0
20.0542666667	49.1682	1920.0
20.0588	49.1682	1796.0
20.0633333333	49.1682	1824.0
20.0678666667	49.1682	1778.0
20.0724	49.1682	1777.0
20.0769333333	49.1682	1913.0
20.0814666667	49.1682	2198.0
19.95	49.1712333333	1511.0
19.9545333333	49.1712333333	1690.0
19.9590666667	49.1712333333	1750.0
19.9636	49.1712333333	1560.0
19.9681333333	49.1712333333	1308.0
19.9726666667	49.1712333333	1175.0
19.9772	49.1712333333	1224.0
19.9817333333	49.1712333333	1382.0
19.9862666667	49.1712333333	1551.0
19.9908	49.1712333333	1770.0
19.9953333333	49.1712333333	1720.0
19.9998666667	49.1712333333	1745.0
20.0044	49.1712333333	1808.0
20.0089333333	49.1712333333	1933.0
20.0134666667	49.1712333333	1984.0
20.018	49.1712333333	2122.0
20.0225333333	49.1712333333	2255.0
20.0270666667	49.1712333333	2295.0
20.0316	49.1712333333	2250.0
20.0361333333	49.1712333333	2151.0
20.0406666667	49.1712333333	2307.0
20.0452	49.1712333333	2185.0
20.0497333333	49.1712333333	2179.0
20.0542666667	49.1712333333	1896.0
20.0588	49.1712333333	1950.0
20.0633333333	49.1712333333	1906.0
20.0678666667	49.1712333333	1933.0
20.0724	49.1712333333	1889.0
20.0769333333	49.1712333333	1927.0
20.0814666667	49.1712333333	2113.0
19.95	49.1742666667	1497.0
19.9545333333	49.1742666667	1622.0
19.9590666667	49.1742666667	1791.0
19.9636	49.1742666667	1665.0
19.9681333333	49.1742666667	1461.0
19.9726666667	49.1742666667	1249.0
19.9772	49.1742666667	1186.0
19.9817333333	49.1742666667	1306.0
19.9862666667	49.1742666667	1396.0
19.9908	49.1742666667	1471.0
19.9953333333	49.1742666667	1625.0
19.9998666667	49.1742666667	1842.0
20.0044	49.1742666667	1972.0
20.0089333333	49.1742666667	2147.0
20.0134666667	49.1742666667	2266.0
20.018	49.1742666667	2271.0
20.0225333333	49.1742666667	2103.0
20.0270666667	49.1742666667	1972.0
20.0316	49.1742666667	2017.0
20.0361333333	49.1742666667	2017.0
20.0406666667	49.1742666667	1969.0
20.0452	49.1742666667	1920.0
20.0497333333	49.1742666667	2009.0
20.0542666667	49.1742666667	1990.0
20.0588	49.1742666667	1947.0
20.0633333333	49.1742666667	1946.0
20.0678666667	49.1742666667	2116.0
20.0724	49.1742666667	2017.0
20.0769333333	49.1742666667	1961.0
20.0814666667	49.1742666667	2003.0
19.95	49.1773	1685.0
19.9545333333	49.1773	1694.0
19.9590666667	49.1773	1790.0
19.9636	49.1773	1752.0
19.9681333333	49.1773	1574.0
19.9726666667	49.1773	1398.0
19.9772	49.1773	1250.0
19.9817333333	49.1773	1241.0
19.9862666667	49.1773	1400.0
19.9908	49.1773	1458.0
19.9953333333	49.1773	1672.0
19.9998666667	49.1773	1901.0
20.0044	49.1773	2116.0
20.0089333333	49.1773	2292.0
20.0134666667	49.1773	2070.0
20.018	49.1773	1838.0
20.0225333333	49.1773	1713.0
20.0270666667	49.1773	1675.0
20.0316	49.1773	1745.0
20.0361333333	49.1773	1806.0
20.0406666667	49.1773	1858.0
20.0452	49.1773	1922.0
20.0497333333	49.1773	2121.0
20.0542666667	49.1773	2068.0
20.0588	49.1773	1951.0
20.0633333333	49.1773	1958.0
20.0678666667	49.1773	2162.0
20.0724	49.1773	2118.0
20.0769333333	49.1773	2137.0
20.0814666667	49.1773	2107.0
19.95	49.1803333333	1885.0
19.9545333333	49.1803333333	1857.0
19.9590666667	49.1803333333	1948.0
19.9636	49.1803333333	1860.0
19.9681333333	49.1803333333	1693.0
19.9726666667	49.1803333333	1518.0
19.9772	49.1803333333	1362.0
19.9817333333	49.1803333333	1244.0
19.9862666667	49.1803333333	1330.0
19.9908	49.1803333333	1518.0
19.9953333333	49.1803333333	1721.0
19.9998666667	49.1803333333	1923.0
20.0044	49.1803333333	2085.0
20.0089333333	49.1803333333	2023.0
20.0134666667	49.1803333333	1757.0
20.018	49.1803333333	1580.0
20.0225333333	49.1803333333	1569.0
20.0270666667	49.1803333333	1669.0
20.0316	49.1803333333	1745.0
20.0361333333	49.1803333333	1843.0
20.0406666667	49.1803333333	2004.0
20.0452	49.1803333333	2118.0
20.0497333333	49.1803333333	2257.0
20.0542666667	49.1803333333	2025.0
20.0588	49.1803333333	1948.0
20.0633333333	49.1803333333	2013.0
20.0678666667	49.1803333333	2247.0
20.0724	49.1803333333	2304.0
20.0769333333	49.1803333333	2079.0
20.0814666667	49.1803333333	2084.0
19.95	49.1833666667	1764.0
19.9545333333	49.1833666667	1893.0
19.9590666667	49.1833666667	1924.0
19.9636	49.1833666667	1961.0
19.9681333333	49.1833666667	1785.0
19.9726666667	49.1833666667	1604.0
19.9772	49.1833666667	1447.0
19.9817333333	49.1833666667	1320.0
19.9862666667	49.1833666667	1280.0
19.9908	49.1833666667	1401.0
19.9953333333	49.1833666667	1527.0
19.9998666667	49.1833666667	1713.0
20.0044	49.1833666667	1755.0
20.0089333333	49.1833666667	1707.0
20.0134666667	49.1833666667	1503.0
20.018	49.1833666667	1499.0
20.0225333333	49.1833666667	1619.0
20.0270666667	49.1833666667	1760.0
20.0316	49.1833666667	1902.0
20.0361333333	49.1833666667	2064.0
20.0406666667	49.1833666667	2207.0
20.0452	49.1833666667	2181.0
20.0497333333	49.1833666667	2215.0
20.0542666667	49.1833666667	2046.0
20.0588	49.1833666667	2040.0
20.0633333333	49.1833666667	2225.0
20.0678666667	49.1833666667	2282.0
20.0724	49.1833666667	2019.0
20.0769333333	49.1833666667	1747.0
20.0814666667	49.1833666667	1887.0
19.95	49.1864	1664.0
19.9545333333	49.1864	1699.0
19.9590666667	49.1864	1701.0
19.9636	49.1864	1853.0
19.9681333333	49.1864	1855.0
19.9726666667	49.1864	1700.0
19.9772	49.1864	1549.0
19.9817333333	49.1864	1419.0
19.9862666667	49.1864	1333.0
19.9908	49.1864	1319.0
19.9953333333	49.1864	1390.0
19.9998666667	49.1864	1453.0
20.0044	49.1864	1471.0
20.0089333333	49.1864	1445.0
20.0134666667	49.1864	1463.0
20.018	49.1864	1552.0
20.0225333333	49.1864	1706.0
20.0270666667	49.1864	1941.0
20.0316	49.1864	2015.0
20.0361333333	49.1864	1874.0
20.0406666667	49.1864	1816.0
20.0452	49.1864	1888.0
20.0497333333	49.1864	2051.0
20.0542666667	49.1864	2118.0
20.0588	49.1864	2181.0
20.0633333333	49.1864	2096.0
20.0678666667	49.1864	1983.0
20.0724	49.1864	1710.0
20.0769333333	49.1864	1581.0
20.0814666667	49.1864	1711.0
19.95	49.1894333333	1548.0
19.9545333333	49.1894333333	1592.0
19.9590666667	49.1894333333	1738.0
19.9636	49.1894333333	1935.0
19.9681333333	49.1894333333	1933.0
19.9726666667	49.1894333333	1781.0
19.9772	49.1894333333	1683.0
19.9817333333	49.1894333333	1538.0
19.9862666667	49.1894333333	1425.0
19.9908	49.1894333333	1362.0
19.9953333333	49.1894333333	1357.0
19.9998666667	49.1894333333	1380.0
20.0044	49.1894333333	1403.0
20.0089333333	49.1894333333	1428.0
20.0134666667	49.1894333333	1481.0
20.018	49.1894333333	1604.0
20.0225333333	49.1894333333	1836.0
20.0270666667	49.1894333333	1834.0
20.0316	49.1894333333	1740.0
20.0361333333	49.1894333333	1720.0
20.0406666667	49.1894333333	1749.0
20.0452	49.1894333333	1900.0
20.0497333333	49.1894333333	2082.0
20.0542666667	49.1894333333	2129.0
20.0588	49.1894333333	2074.0
20.0633333333	49.1894333333	1964.0
20.0678666667	49.1894333333	1707.0
20.0724	49.1894333333	1610.0
20.0769333333	49.1894333333	1577.0
20.0814666667	49.1894333333	1766.0
19.95	49.1924666667	1507.0
19.9545333333	49.1924666667	1608.0
19.9590666667	49.1924666667	1746.0
19.9636	49.1924666667	1750.0
19.9681333333	49.1924666667	1894.0
19.9726666667	49.1924666667	1922.0
19.9772	49.1924666667	1719.0
19.9817333333	49.1924666667	1598.0
19.9862666667	49.1924666667	1566.0
19.9908	49.1924666667	1484.0
19.9953333333	49.1924666667	1451.0
19.9998666667	49.1924666667	1431.0
20.0044	49.1924666667	1450.0
20.0089333333	49.1924666667	1473.0
20.0134666667	49.1924666667	1493.0
20.018	49.1924666667	1499.0
20.0225333333	49.1924666667	1644.0
20.0270666667	49.1924666667	1676.0
20.0316	49.1924666667	1675.0
20.0361333333	49.1924666667	1771.0
20.0406666667	49.1924666667	1963.0
20.0452	49.1924666667	2016.0
20.0497333333	49.1924666667	1883.0
20.0542666667	49.1924666667	1992.0
20.0588	49.1924666667	1874.0
20.0633333333	49.1924666667	1634.0
20.0678666667	49.1924666667	1445.0
20.0724	49.1924666667	1459.0
20.0769333333	49.1924666667	1609.0
20.0814666667	49.1924666667	1837.0
19.95	49.1955	1611.0
19.9545333333	49.1955	1615.0
19.9590666667	49.1955	1668.0
19.9636	49.1955	1751.0
19.9681333333	49.1955	1917.0
19.9726666667	49.1955	1789.0
19.9772	49.1955	1718.0
19.9817333333	49.1955	1768.0
19.9862666667	49.1955	1628.0
19.9908	49.1955	1604.0
19.9953333333	49.1955	1641.0
19.9998666667	49.1955	1622.0
20.0044	49.1955	1598.0
20.0089333333	49.1955	1590.0
20.0134666667	49.1955	1570.0
20.018	49.1955	1518.0
20.0225333333	49.1955	1565.0
20.0270666667	49.1955	1651.0
20.0316	49.1955	1754.0
20.0361333333	49.1955	1901.0
20.0406666667	49.1955	2115.0
20.0452	49.1955	1921.0
20.0497333333	49.1955	1803.0
20.0542666667	49.1955	1835.0
20.0588	49.1955	1575.0
20.0633333333	49.1955	1487.0
20.0678666667	49.1955	1392.0
20.0724	49.1955	1394.0
20.0769333333	49.1955	1577.0
20.0814666667	49.1955	1878.0
19.95	49.1985333333	1685.0
19.9545333333	49.1985333333	1785.0
19.9590666667	49.1985333333	1805.0
19.9636	49.1985333333	1857.0
19.9681333333	49.1985333333	1934.0
19.9726666667	49.1985333333	1910.0
19.9772	49.1985333333	1898.0
19.9817333333	49.1985333333	1779.0
19.9862666667	49.1985333333	1724.0
19.9908	49.1985333333	1776.0
19.9953333333	49.1985333333	1859.0
19.9998666667	49.1985333333	1842.0
20.0044	49.1985333333	1814.0
20.0089333333	49.1985333333	1760.0
20.0134666667	49.1985333333	1709.0
20.018	49.1985333333	1688.0
20.0225333333	49.1985333333	1739.0
20.0270666667	49.1985333333	1767.0
20.0316	49.1985333333	1938.0
20.0361333333	49.1985333333	2041.0
20.0406666667	49.1985333333	2029.0
20.0452	49.1985333333	2099.0
20.0497333333	49.1985333333	1975.0
20.0542666667	49.1985333333	1823.0
20.0588	49.1985333333	1662.0
20.0633333333	49.1985333333	1553.0
20.0678666667	49.1985333333	1402.0
20.0724	49.1985333333	1393.0
20.0769333333	49.1985333333	1518.0
20.0814666667	49.1985333333	1755.0
19.95	49.2015666667	1541.0
19.9545333333	49.2015666667	1598.0
19.9590666667	49.2015666667	1641.0
19.9636	49.2015666667	1715.0
19.9681333333	49.2015666667	1798.0
19.9726666667	49.2015666667	1981.0
19.9772	49.2015666667	1947.0
19.9817333333	49.2015666667	1911.0
19.9862666667	49.2015666667	1902.0
19.9908	49.2015666667	1786.0
19.9953333333	49.2015666667	1752.0
19.9998666667	49.2015666667	1775.0
20.0044	49.2015666667	1906.0
20.0089333333	49.2015666667	1788.0
20.0134666667	49.2015666667	1756.0
20.018	49.2015666667	1870.0
20.0225333333	49.2015666667	1915.0
20.0270666667	49.2015666667	1832.0
20.0316	49.2015666667	1935.0
20.0361333333	49.2015666667	1814.0
20.0406666667	49.2015666667	1888.0
20.0452	49.2015666667	2090.0
20.0497333333	49.2015666667	2186.0
20.0542666667	49.2015666667	2035.0
20.0588	49.2015666667	1849.0
20.0633333333	49.2015666667	1679.0
20.0678666667	49.2015666667	1455.0
20.0724	49.2015666667	1402.0
20.0769333333	49.2015666667	1463.0
20.0814666667	49.2015666667	1679.0
19.95	49.2046	1525.0
19.9545333333	49.2046	1602.0
19.9590666667	49.2046	1729.0
19.9636	49.2046	1810.0
19.9681333333	49.2046	1878.0
19.9726666667	49.2046	1899.0
19.9772	49.2046	1757.0
19.9817333333	49.2046	1847.0
19.9862666667	49.2046	1837.0
19.9908	49.2046	1750.0
19.9953333333	49.2046	1646.0
19.9998666667	49.2046	1731.0
20.0044	49.2046	1819.0
20.0089333333	49.2046	1859.0
20.0134666667	49.2046	1892.0
20.018	49.2046	1911.0
20.0225333333	49.2046	1729.0
20.0270666667	49.2046	1719.0
20.0316	49.2046	1720.0
20.0361333333	49.2046	1672.0
20.0406666667	49.2046	1786.0
20.0452	49.2046	1916.0
20.0497333333	49.2046	1916.0
20.0542666667	49.2046	2053.0
20.0588	49.2046	1952.0
20.0633333333	49.2046	1760.0
20.0678666667	49.2046	1508.0
20.0724	49.2046	1397.0
20.0769333333	49.2046	1424.0
20.0814666667	49.2046	1579.0
19.95	49.2076333333	1705.0
19.9545333333	49.2076333333	1785.0
19.9590666667	49.2076333333	1872.0
19.9636	49.2076333333	1922.0
19.9681333333	49.2076333333	1902.0
19.9726666667	49.2076333333	1760.0
19.9772	49.2076333333	1662.0
19.9817333333	49.2076333333	1681.0
19.9862666667	49.2076333333	1762.0
19.9908	49.2076333333	1617.0
19.9953333333	49.2076333333	1606.0
19.9998666667	49.2076333333	1767.0
20.0044	49.2076333333	1860.0
20.0089333333	49.2076333333	1888.0
20.0134666667	49.2076333333	1988.0
20.018	49.2076333333	1861.0
20.0225333333	49.2076333333	1767.0
20.0270666667	49.2076333333	1730.0
20.0316	49.2076333333	1702.0
20.0361333333	49.2076333333	1663.0
20.0406666667	49.2076333333	1665.0
20.0452	49.2076333333	1775.0
20.0497333333	49.2076333333	1782.0
20.0542666667	49.2076333333	1830.0
20.0588	49.2076333333	2065.0
20.0633333333	49.2076333333	1824.0
20.0678666667	49.2076333333	1598.0
20.0724	49.2076333333	1414.0
20.0769333333	49.2076333333	1378.0
20.0814666667	49.2076333333	1427.0
19.95	49.2106666667	1606.0
19.9545333333	49.2106666667	1655.0
19.9590666667	49.2106666667	1745.0
19.9636	49.2106666667	1759.0
19.9681333333	49.2106666667	1851.0
19.9726666667	49.2106666667	1743.0
19.9772	49.2106666667	1661.0
19.9817333333	49.2106666667	1548.0
19.9862666667	49.2106666667	1538.0
19.9908	49.2106666667	1542.0
19.9953333333	49.2106666667	1680.0
19.9998666667	49.2106666667	1878.0
20.0044	49.2106666667	2032.0
20.0089333333	49.2106666667	2012.0
20.0134666667	49.2106666667	1905.0
20.018	49.2106666667	1897.0
20.0225333333	49.2106666667	1807.0
20.0270666667	49.2106666667	1785.0
20.0316	49.2106666667	1756.0
20.0361333333	49.2106666667	1702.0
20.0406666667	49.2106666667	1664.0
20.0452	49.2106666667	1672.0
20.0497333333	49.2106666667	1682.0
20.0542666667	49.2106666667	1774.0
20.0588	49.2106666667	1946.0
20.0633333333	49.2106666667	1909.0
20.0678666667	49.2106666667	1662.0
20.0724	49.2106666667	1444.0
20.0769333333	49.2106666667	1346.0
20.0814666667	49.2106666667	1351.0
19.95	49.2137	1522.0
19.9545333333	49.2137	1669.0
19.9590666667	49.2137	1665.0
19.9636	49.2137	1674.0
19.9681333333	49.2137	1742.0
19.9726666667	49.2137	1698.0
19.9772	49.2137	1583.0
19.9817333333	49.2137	1456.0
19.9862666667	49.2137	1475.0
19.9908	49.2137	1615.0
19.9953333333	49.2137	1801.0
19.9998666667	49.2137	1853.0
20.0044	49.2137	2006.0
20.0089333333	49.2137	2003.0
20.0134666667	49.2137	1890.0
20.018	49.2137	1942.0
20.0225333333	49.2137	1900.0
20.0270666667	49.2137	1897.0
20.0316	49.2137	1881.0
20.0361333333	49.2137	1789.0
20.0406666667	49.2137	1691.0
20.0452	49.2137	1654.0
20.0497333333	49.2137	1669.0
20.0542666667	49.2137	1686.0
20.0588	49.2137	1834.0
20.0633333333	49.2137	1765.0
20.0678666667	49.2137	1673.0
20.0724	49.2137	1554.0
20.0769333333	49.2137	1399.0
20.0814666667	49.2137	1314.0
19.95	49.2167333333	1500.0
19.9545333333	49.2167333333	1546.0
19.9590666667	49.2167333333	1523.0
19.9636	49.2167333333	1554.0
19.9681333333	49.2167333333	1536.0
19.9726666667	49.2167333333	1503.0
19.9772	49.2167333333	1417.0
19.9817333333	49.2167333333	1400.0
19.9862666667	49.2167333333	1518.0
19.9908	49.2167333333	1602.0
19.9953333333	49.2167333333	1666.0
19.9998666667	49.2167333333	1754.0
20.0044	49.2167333333	1898.0
20.0089333333	49.2167333333	2090.0
20.0134666667	49.2167333333	1984.0
20.018	49.2167333333	2009.0
20.0225333333	49.2167333333	1986.0
20.0270666667	49.2167333333	2109.0
20.0316	49.2167333333	2101.0
20.0361333333	49.2167333333	1928.0
20.0406666667	49.2167333333	1669.0
20.0452	49.2167333333	1493.0
20.0497333333	49.2167333333	1482.0
20.0542666667	49.2167333333	1585.0
20.0588	49.2167333333	1659.0
20.0633333333	49.2167333333	1637.0
20.0678666667	49.2167333333	1686.0
20.0724	49.2167333333	1560.0
20.0769333333	49.2167333333	1467.0
20.0814666667	49.2167333333	1347.0
19.95	49.2197666667	1354.0
19.9545333333	49.2197666667	1380.0
19.9590666667	49.2197666667	1377.0
19.9636	49.2197666667	1362.0
19.9681333333	49.2197666667	1353.0
19.9726666667	49.2197666667	1340.0
19.9772	49.2197666667	1387.0
19.9817333333	49.2197666667	1465.0
19.9862666667	49.2197666667	1560.0
19.9908	49.2197666667	1715.0
19.9953333333	49.2197666667	1812.0
19.9998666667	49.2197666667	1923.0
20.0044	49.2197666667	2059.0
20.0089333333	49.2197666667	2143.0
20.0134666667	49.2197666667	2079.0
20.018	49.2197666667	2127.0
20.0225333333	49.2197666667	2067.0
20.0270666667	49.2197666667	2071.0
20.0316	49.2197666667	2168.0
20.0361333333	49.2197666667	2039.0
20.0406666667	49.2197666667	1792.0
20.0452	49.2197666667	1638.0
20.0497333333	49.2197666667	1461.0
20.0542666667	49.2197666667	1386.0
20.0588	49.2197666667	1360.0
20.0633333333	49.2197666667	1365.0
20.0678666667	49.2197666667	1437.0
20.0724	49.2197666667	1614.0
20.0769333333	49.2197666667	1543.0
20.0814666667	49.2197666667	1433.0
19.95	49.2228	1249.0
19.9545333333	49.2228	1266.0
19.9590666667	49.2228	1292.0
19.9636	49.2228	1319.0
19.9681333333	49.2228	1356.0
19.9726666667	49.2228	1403.0
19.9772	49.2228	1471.0
19.9817333333	49.2228	1583.0
19.9862666667	49.2228	1700.0
19.9908	49.2228	1825.0
19.9953333333	49.2228	2000.0
19.9998666667	49.2228	2057.0
20.0044	49.2228	1915.0
20.0089333333	49.2228	1905.0
20.0134666667	49.2228	1987.0
20.018	49.2228	1931.0
20.0225333333	49.2228	1853.0
20.0270666667	49.2228	1938.0
20.0316	49.2228	2116.0
20.0361333333	49.2228	2046.0
20.0406666667	49.2228	1806.0
20.0452	49.2228	1776.0
20.0497333333	49.2228	1699.0
20.0542666667	49.2228	1562.0
20.0588	49.2228	1444.0
20.0633333333	49.2228	1325.0
20.0678666667	49.2228	1286.0
20.0724	49.2228	1356.0
20.0769333333	49.2228	1511.0
20.0814666667	49.2228	1502.0
19.95	49.2258333333	1370.0
19.9545333333	49.2258333333	1383.0
19.9590666667	49.2258333333	1428.0
19.9636	49.2258333333	1438.0
19.9681333333	49.2258333333	1494.0
19.9726666667	49.2258333333	1547.0
19.9772	49.2258333333	1561.0
19.9817333333	49.2258333333	1698.0
19.9862666667	49.2258333333	1806.0
19.9908	49.2258333333	1947.0
19.9953333333	49.2258333333	1859.0
19.9998666667	49.2258333333	1796.0
20.0044	49.2258333333	1772.0
20.0089333333	49.2258333333	1791.0
20.0134666667	49.2258333333	2024.0
20.018	49.2258333333	1835.0
20.0225333333	49.2258333333	1768.0
20.0270666667	49.2258333333	1861.0
20.0316	49.2258333333	2156.0
20.0361333333	49.2258333333	2050.0
20.0406666667	49.2258333333	1988.0
20.0452	49.2258333333	1992.0
20.0497333333	49.2258333333	1938.0
20.0542666667	49.2258333333	1793.0
20.0588	49.2258333333	1690.0
20.0633333333	49.2258333333	1494.0
20.0678666667	49.2258333333	1372.0
20.0724	49.2258333333	1284.0
20.0769333333	49.2258333333	1228.0
20.0814666667	49.2258333333	1335.0
19.95	49.2288666667	1541.0
19.9545333333	49.2288666667	1598.0
19.9590666667	49.2288666667	1676.0
19.9636	49.2288666667	1656.0
19.9681333333	49.2288666667	1714.0
19.9726666667	49.2288666667	1746.0
19.9772	49.2288666667	1752.0
19.9817333333	49.2288666667	1799.0
19.9862666667	49.2288666667	1955.0
19.9908	49.2288666667	1855.0
19.9953333333	49.2288666667	1704.0
19.9998666667	49.2288666667	1673.0
20.0044	49.2288666667	1694.0
20.0089333333	49.2288666667	1773.0
20.0134666667	49.2288666667	1800.0
20.018	49.2288666667	1631.0
20.0225333333	49.2288666667	1642.0
