20.0724	49.152275	1533.0
20.0758	49.152275	1501.0
20.0792	49.152275	1502.0
20.0826	49.152275	1547.0
19.95	49.15455	1168.0
19.9534	49.15455	1137.0
19.9568	49.15455	1103.0
19.9602	49.15455	1109.0
19.9636	49.15455	1129.0
19.967	49.15455	1255.0
19.9704	49.15455	1402.0
19.9738	49.15455	1529.0
19.9772	49.15455	1649.0
19.9806	49.15455	1734.0
19.984	49.15455	1799.0
19.9874	49.15455	1751.0
19.9908	49.15455	1861.0
19.9942	49.15455	2007.0
19.9976	49.15455	2073.0
20.001	49.15455	2060.0
20.0044	49.15455	1926.0
20.0078	49.15455	1925.0
20.0112	49.15455	2022.0
20.0146	49.15455	1956.0
20.018	49.15455	1955.0
20.0214	49.15455	1996.0
20.0248	49.15455	1918.0
20.0282	49.15455	1923.0
20.0316	49.15455	2076.0
20.035	49.15455	2224.0
20.0384	49.15455	2160.0
20.0418	49.15455	1911.0
20.0452	49.15455	1801.0
20.0486	49.15455	1839.0
20.052	49.15455	1957.0
20.0554	49.15455	2125.0
20.0588	49.15455	2178.0
20.0622	49.15455	2026.0
20.0656	49.15455	1871.0
20.069	49.15455	1710.0
20.0724	49.15455	1542.0
20.0758	49.15455	1521.0
20.0792	49.15455	1516.0
20.0826	49.15455	1509.0
19.95	49.156825	1315.0
19.9534	49.156825	1305.0
19.9568	49.156825	1196.0
19.9602	49.156825	1121.0
19.9636	49.156825	1136.0
19.967	49.156825	1163.0
19.9704	49.156825	1335.0
19.9738	49.156825	1498.0
19.9772	49.156825	1659.0
19.9806	49.156825	1790.0
19.984	49.156825	1881.0
19.9874	49.156825	1906.0
19.9908	49.156825	1916.0
19.9942	49.156825	1993.0
19.9976	49.156825	2131.0
20.001	49.156825	2208.0
20.0044	49.156825	2016.0
20.0078	49.156825	2011.0
20.0112	49.156825	2077.0
20.0146	49.156825	1998.0
20.018	49.156825	2071.0
20.0214	49.156825	2114.0
20.0248	49.156825	1999.0
20.0282	49.156825	2026.0
20.0316	49.156825	2177.0
20.035	49.156825	2256.0
20.0384	49.156825	2034.0
20.0418	49.156825	1898.0
20.0452	49.156825	1832.0
20.0486	49.156825	1891.0
20.052	49.156825	2061.0
20.0554	49.156825	2195.0
20.0588	49.156825	2139.0
20.0622	49.156825	1956.0
20.0656	49.156825	1912.0
20.069	49.156825	1700.0
20.0724	49.156825	1538.0
20.0758	49.156825	1550.0
20.0792	49.156825	1589.0
20.0826	49.156825	1581.0
19.95	49.1591	1346.0
19.9534	49.1591	1444.0
19.9568	49.1591	1327.0
19.9602	49.1591	1187.0
19.9636	49.1591	1161.0
19.967	49.1591	1140.0
19.9704	49.1591	1246.0
19.9738	49.1591	1427.0
19.9772	49.1591	1532.0
19.9806	49.1591	1676.0
19.984	49.1591	1837.0
19.9874	49.1591	1935.0
19.9908	49.1591	2006.0
19.9942	49.1591	2122.0
19.9976	49.1591	2172.0
20.001	49.1591	2298.0
20.0044	49.1591	2139.0
20.0078	49.1591	2014.0
20.0112	49.1591	2101.0
20.0146	49.1591	2055.0
20.018	49.1591	2102.0
20.0214	49.1591	2239.0
20.0248	49.1591	2064.0
20.0282	49.1591	2086.0
20.0316	49.1591	2262.0
20.035	49.1591	2123.0
20.0384	49.1591	2052.0
20.0418	49.1591	1872.0
20.0452	49.1591	1862.0
20.0486	49.1591	1972.0
20.052	49.1591	2159.0
20.0554	49.1591	2271.0
20.0588	49.1591	2040.0
20.0622	49.1591	1908.0
20.0656	49.1591	1767.0
20.069	49.1591	1620.0
20.0724	49.1591	1543.0
20.0758	49.1591	1581.0
20.0792	49.1591	1640.0
20.0826	49.1591	1762.0
19.95	49.161375	1400.0
19.9534	49.161375	1522.0
19.9568	49.161375	1421.0
19.9602	49.161375	1281.0
19.9636	49.161375	1173.0
19.967	49.161375	1136.0
19.9704	49.161375	1186.0
19.9738	49.161375	1329.0
19.9772	49.161375	1507.0
19.9806	49.161375	1657.0
19.984	49.161375	1692.0
19.9874	49.161375	1772.0
19.9908	49.161375	1917.0
19.9942	49.161375	2124.0
19.9976	49.161375	2264.0
20.001	49.161375	2387.0
20.0044	49.161375	2161.0
20.0078	49.161375	2025.0
20.0112	49.161375	2213.0
20.0146	49.161375	2196.0
20.018	49.161375	2195.0
20.0214	49.161375	2269.0
20.0248	49.161375	2112.0
20.0282	49.161375	2141.0
20.0316	49.161375	2327.0
20.035	49.161375	2190.0
20.0384	49.161375	2011.0
20.0418	49.161375	1931.0
20.0452	49.161375	1973.0
20.0486	49.161375	2092.0
20.052	49.161375	2271.0
20.0554	49.161375	2283.0
20.0588	49.161375	2086.0
20.0622	49.161375	1924.0
20.0656	49.161375	1705.0
20.069	49.161375	1587.0
20.0724	49.161375	1586.0
20.0758	49.161375	1625.0
20.0792	49.161375	1736.0
20.0826	49.161375	1915.0
19.95	49.16365	1513.0
19.9534	49.16365	1579.0
19.9568	49.16365	1532.0
19.9602	49.16365	1402.0
19.9636	49.16365	1225.0
19.967	49.16365	1145.0
19.9704	49.16365	1162.0
19.9738	49.16365	1270.0
19.9772	49.16365	1430.0
19.9806	49.16365	1490.0
19.984	49.16365	1570.0
19.9874	49.16365	1744.0
19.9908	49.16365	1934.0
19.9942	49.16365	2078.0
19.9976	49.16365	2224.0
20.001	49.16365	2291.0
20.0044	49.16365	2096.0
20.0078	49.16365	2119.0
20.0112	49.16365	2253.0
20.0146	49.16365	2286.0
20.018	49.16365	2216.0
20.0214	49.16365	2307.0
20.0248	49.16365	2153.0
20.0282	49.16365	2174.0
20.0316	49.16365	2349.0
20.035	49.16365	2160.0
20.0384	49.16365	1977.0
20.0418	49.16365	1949.0
20.0452	49.16365	1973.0
20.0486	49.16365	2188.0
20.052	49.16365	2357.0
20.0554	49.16365	2204.0
20.0588	49.16365	1943.0
20.0622	49.16365	1732.0
20.0656	49.16365	1645.0
20.069	49.16365	1614.0
20.0724	49.16365	1640.0
20.0758	49.16365	1693.0
20.0792	49.16365	1881.0
20.0826	49.16365	2028.0
19.95	49.165925	1522.0
19.9534	49.165925	1640.0
19.9568	49.165925	1651.0
19.9602	49.165925	1509.0
19.9636	49.165925	1324.0
19.967	49.165925	1166.0
19.9704	49.165925	1172.0
19.9738	49.165925	1228.0
19.9772	49.165925	1326.0
19.9806	49.165925	1468.0
19.984	49.165925	1603.0
19.9874	49.165925	1770.0
19.9908	49.165925	1772.0
19.9942	49.165925	1935.0
19.9976	49.165925	2110.0
20.001	49.165925	2038.0
20.0044	49.165925	1951.0
20.0078	49.165925	1961.0
20.0112	49.165925	2115.0
20.0146	49.165925	2059.0
20.018	49.165925	2099.0
20.0214	49.165925	2169.0
20.0248	49.165925	2202.0
20.0282	49.165925	2211.0
20.0316	49.165925	2261.0
20.035	49.165925	2107.0
20.0384	49.165925	2016.0
20.0418	49.165925	2006.0
20.0452	49.165925	2084.0
20.0486	49.165925	2174.0
20.052	49.165925	2250.0
20.0554	49.165925	2001.0
20.0588	49.165925	1831.0
20.0622	49.165925	1707.0
20.0656	49.165925	1692.0
20.069	49.165925	1664.0
20.0724	49.165925	1689.0
20.0758	49.165925	1812.0
20.0792	49.165925	1987.0
20.0826	49.165925	2157.0
19.95	49.1682	1587.0
19.9534	49.1682	1692.0
19.9568	49.1682	1718.0
19.9602	49.1682	1578.0
19.9636	49.1682	1433.0
19.967	49.1682	1231.0
19.9704	49.1682	1160.0
19.9738	49.1682	1196.0
19.9772	49.1682	1289.0
19.9806	49.1682	1443.0
19.984	49.1682	1584.0
19.9874	49.1682	1607.0
19.9908	49.1682	1652.0
19.9942	49.1682	1886.0
19.9976	49.1682	2045.0
20.001	49.1682	1851.0
20.0044	49.1682	1852.0
20.0078	49.1682	1954.0
20.0112	49.1682	2003.0
20.0146	49.1682	1975.0
20.018	49.1682	2103.0
20.0214	49.1682	2138.0
20.0248	49.1682	2218.0
20.0282	49.1682	2333.0
20.0316	49.1682	2194.0
20.035	49.1682	2078.0
20.0384	49.1682	2085.0
20.0418	49.1682	2152.0
20.0452	49.1682	2108.0
20.0486	49.1682	2237.0
20.052	49.1682	2120.0
20.0554	49.1682	1874.0
20.0588	49.1682	1796.0
20.0622	49.1682	1808.0
20.0656	49.1682	1810.0
20.069	49.1682	1787.0
20.0724	49.1682	1777.0
20.0758	49.1682	1869.0
20.0792	49.1682	2064.0
20.0826	49.1682	2223.0
19.95	49.170475	1540.0
19.9534	49.170475	1666.0
19.9568	49.170475	1777.0
19.9602	49.170475	1653.0
19.9636	49.170475	1522.0
19.967	49.170475	1340.0
19.9704	49.170475	1197.0
19.9738	49.170475	1170.0
19.9772	49.170475	1244.0
19.9806	49.170475	1367.0
19.984	49.170475	1467.0
19.9874	49.170475	1577.0
19.9908	49.170475	1751.0
19.9942	49.170475	1883.0
19.9976	49.170475	1759.0
20.001	49.170475	1747.0
20.0044	49.170475	1819.0
20.0078	49.170475	1915.0
20.0112	49.170475	1944.0
20.0146	49.170475	1956.0
20.018	49.170475	2129.0
20.0214	49.170475	2202.0
20.0248	49.170475	2275.0
20.0282	49.170475	2337.0
20.0316	49.170475	2193.0
20.035	49.170475	2109.0
20.0384	49.170475	2219.0
20.0418	49.170475	2318.0
20.0452	49.170475	2191.0
20.0486	49.170475	2261.0
20.052	49.170475	1976.0
20.0554	49.170475	1836.0
20.0588	49.170475	1931.0
20.0622	49.170475	1911.0
20.0656	49.170475	1866.0
20.069	49.170475	1906.0
20.0724	49.170475	1864.0
20.0758	49.170475	1929.0
20.0792	49.170475	1986.0
20.0826	49.170475	2230.0
19.95	49.17275	1480.0
19.9534	49.17275	1604.0
19.9568	49.17275	1706.0
19.9602	49.17275	1757.0
19.9636	49.17275	1613.0
19.967	49.17275	1464.0
19.9704	49.17275	1271.0
19.9738	49.17275	1187.0
19.9772	49.17275	1196.0
19.9806	49.17275	1309.0
19.984	49.17275	1405.0
19.9874	49.17275	1545.0
19.9908	49.17275	1667.0
19.9942	49.17275	1602.0
19.9976	49.17275	1718.0
20.001	49.17275	1790.0
20.0044	49.17275	1860.0
20.0078	49.17275	2006.0
20.0112	49.17275	2081.0
20.0146	49.17275	2142.0
20.018	49.17275	2228.0
20.0214	49.17275	2294.0
20.0248	49.17275	2166.0
20.0282	49.17275	2093.0
20.0316	49.17275	2202.0
20.035	49.17275	2174.0
20.0384	49.17275	2113.0
20.0418	49.17275	2123.0
20.0452	49.17275	2027.0
20.0486	49.17275	2096.0
20.052	49.17275	2042.0
20.0554	49.17275	1934.0
20.0588	49.17275	1938.0
20.0622	49.17275	1934.0
20.0656	49.17275	1958.0
20.069	49.17275	2008.0
20.0724	49.17275	1938.0
20.0758	49.17275	1920.0
20.0792	49.17275	1939.0
20.0826	49.17275	2079.0
19.95	49.175025	1541.0
19.9534	49.175025	1577.0
19.9568	49.175025	1730.0
19.9602	49.175025	1839.0
19.9636	49.175025	1673.0
19.967	49.175025	1531.0
19.9704	49.175025	1384.0
19.9738	49.175025	1245.0
19.9772	49.175025	1194.0
19.9806	49.175025	1239.0
19.984	49.175025	1369.0
19.9874	49.175025	1394.0
19.9908	49.175025	1445.0
19.9942	49.175025	1582.0
19.9976	49.175025	1757.0
20.001	49.175025	1929.0
20.0044	49.175025	2032.0
20.0078	49.175025	2131.0
20.0112	49.175025	2279.0
20.0146	49.175025	2301.0
20.018	49.175025	2195.0
20.0214	49.175025	2053.0
20.0248	49.175025	1901.0
20.0282	49.175025	1931.0
20.0316	49.175025	1940.0
20.035	49.175025	1992.0
20.0384	49.175025	1919.0
20.0418	49.175025	1893.0
20.0452	49.175025	1890.0
20.0486	49.175025	1978.0
20.052	49.175025	2086.0
20.0554	49.175025	1964.0
20.0588	49.175025	1949.0
20.0622	49.175025	1947.0
20.0656	49.175025	2000.0
20.069	49.175025	2117.0
20.0724	49.175025	2046.0
20.0758	49.175025	1996.0
20.0792	49.175025	1986.0
20.0826	49.175025	2086.0
19.95	49.1773	1685.0
19.9534	49.1773	1668.0
19.9568	49.1773	1738.0
19.9602	49.1773	1827.0
19.9636	49.1773	1752.0
19.967	49.1773	1616.0
19.9704	49.1773	1483.0
19.9738	49.1773	1359.0
19.9772	49.1773	1250.0
19.9806	49.1773	1219.0
19.984	49.1773	1327.0
19.9874	49.1773	1417.0
19.9908	49.1773	1458.0
19.9942	49.1773	1599.0
19.9976	49.1773	1795.0
20.001	49.1773	1949.0
20.0044	49.1773	2116.0
20.0078	49.1773	2277.0
20.0112	49.1773	2224.0
20.0146	49.1773	2030.0
20.018	49.1773	1838.0
20.0214	49.1773	1727.0
20.0248	49.1773	1667.0
20.0282	49.1773	1682.0
20.0316	49.1773	1745.0
20.035	49.1773	1793.0
20.0384	49.1773	1832.0
20.0418	49.1773	1869.0
20.0452	49.1773	1922.0
20.0486	49.1773	2075.0
20.052	49.1773	2131.0
20.0554	49.1773	2007.0
20.0588	49.1773	1951.0
20.0622	49.1773	1948.0
20.0656	49.1773	2025.0
20.069	49.1773	2166.0
20.0724	49.1773	2118.0
20.0758	49.1773	2152.0
20.0792	49.1773	2112.0
20.0826	49.1773	2159.0
19.95	49.179575	1840.0
19.9534	49.179575	1800.0
19.9568	49.179575	1858.0
19.9602	49.179575	1922.0
19.9636	49.179575	1826.0
19.967	49.179575	1691.0
19.9704	49.179575	1578.0
19.9738	49.179575	1438.0
19.9772	49.179575	1333.0
19.9806	49.179575	1248.0
19.984	49.179575	1269.0
19.9874	49.179575	1405.0
19.9908	49.179575	1541.0
19.9942	49.179575	1690.0
19.9976	49.179575	1838.0
20.001	49.179575	2011.0
20.0044	49.179575	2149.0
20.0078	49.179575	2132.0
20.0112	49.179575	1979.0
20.0146	49.179575	1772.0
20.018	49.179575	1625.0
20.0214	49.179575	1579.0
20.0248	49.179575	1597.0
20.0282	49.179575	1673.0
20.0316	49.179575	1731.0
20.035	49.179575	1789.0
20.0384	49.179575	1882.0
20.0418	49.179575	1983.0
20.0452	49.179575	2054.0
20.0486	49.179575	2194.0
20.052	49.179575	2157.0
20.0554	49.179575	1998.0
20.0588	49.179575	1949.0
20.0622	49.179575	1958.0
20.0656	49.179575	2060.0
20.069	49.179575	2266.0
20.0724	49.179575	2292.0
20.0758	49.179575	2214.0
20.0792	49.179575	2128.0
20.0826	49.179575	2156.0
19.95	49.18185	1858.0
19.9534	49.18185	1938.0
19.9568	49.18185	1961.0
19.9602	49.18185	2006.0
19.9636	49.18185	1931.0
19.967	49.18185	1785.0
19.9704	49.18185	1666.0
19.9738	49.18185	1560.0
19.9772	49.18185	1413.0
19.9806	49.18185	1299.0
19.984	49.18185	1256.0
19.9874	49.18185	1327.0
19.9908	49.18185	1455.0
19.9942	49.18185	1587.0
19.9976	49.18185	1733.0
20.001	49.18185	1848.0
20.0044	49.18185	1919.0
20.0078	49.18185	1898.0
20.0112	49.18185	1763.0
20.0146	49.18185	1588.0
20.018	49.18185	1509.0
20.0214	49.18185	1556.0
20.0248	49.18185	1650.0
20.0282	49.18185	1720.0
20.0316	49.18185	1798.0
20.035	49.18185	1910.0
20.0384	49.18185	2027.0
20.0418	49.18185	2141.0
20.0452	49.18185	2229.0
20.0486	49.18185	2297.0
20.052	49.18185	2103.0
20.0554	49.18185	1985.0
20.0588	49.18185	1976.0
20.0622	49.18185	2052.0
20.0656	49.18185	2220.0
20.069	49.18185	2322.0
20.0724	49.18185	2183.0
20.0758	49.18185	1984.0
20.0792	49.18185	1917.0
20.0826	49.18185	2053.0
19.95	49.184125	1719.0
19.9534	49.184125	1827.0
19.9568	49.184125	1880.0
19.9602	49.184125	1841.0
19.9636	49.184125	1932.0
19.967	49.184125	1816.0
19.9704	49.184125	1684.0
19.9738	49.184125	1571.0
19.9772	49.184125	1481.0
19.9806	49.184125	1372.0
19.984	49.184125	1301.0
19.9874	49.184125	1292.0
19.9908	49.184125	1374.0
19.9942	49.184125	1462.0
19.9976	49.184125	1549.0
20.001	49.184125	1656.0
20.0044	49.184125	1682.0
20.0078	49.184125	1626.0
20.0112	49.184125	1538.0
20.0146	49.184125	1474.0
20.018	49.184125	1512.0
20.0214	49.184125	1607.0
20.0248	49.184125	1725.0
20.0282	49.184125	1849.0
20.0316	49.184125	1957.0
20.035	49.184125	2082.0
20.0384	49.184125	2154.0
20.0418	49.184125	2158.0
20.0452	49.184125	2064.0
20.0486	49.184125	2134.0
20.052	49.184125	2148.0
20.0554	49.184125	2039.0
20.0588	49.184125	2078.0
20.0622	49.184125	2228.0
20.0656	49.184125	2231.0
20.069	49.184125	2157.0
20.0724	49.184125	1933.0
20.0758	49.184125	1716.0
20.0792	49.184125	1715.0
20.0826	49.184125	1921.0
19.95	49.1864	1664.0
19.9534	49.1864	1726.0
19.9568	49.1864	1679.0
19.9602	49.1864	1717.0
19.9636	49.1864	1853.0
19.967	49.1864	1880.0
19.9704	49.1864	1790.0
19.9738	49.1864	1641.0
19.9772	49.1864	1549.0
19.9806	49.1864	1455.0
19.984	49.1864	1370.0
19.9874	49.1864	1324.0
19.9908	49.1864	1319.0
19.9942	49.1864	1377.0
19.9976	49.1864	1413.0
20.001	49.1864	1466.0
20.0044	49.1864	1471.0
20.0078	49.1864	1463.0
20.0112	49.1864	1439.0
20.0146	49.1864	1488.0
20.018	49.1864	1552.0
20.0214	49.1864	1668.0
20.0248	49.1864	1830.0
20.0282	49.1864	1992.0
20.0316	49.1864	2015.0
20.035	49.1864	1881.0
20.0384	49.1864	1814.0
20.0418	49.1864	1849.0
20.0452	49.1864	1888.0
20.0486	49.1864	1972.0
20.052	49.1864	2149.0
20.0554	49.1864	2106.0
20.0588	49.1864	2181.0
20.0622	49.1864	2190.0
20.0656	49.1864	1948.0
20.069	49.1864	1964.0
20.0724	49.1864	1710.0
20.0758	49.1864	1582.0
20.0792	49.1864	1598.0
20.0826	49.1864	1822.0
19.95	49.188675	1593.0
19.9534	49.188675	1596.0
19.9568	49.188675	1635.0
19.9602	49.188675	1771.0
19.9636	49.188675	1911.0
19.967	49.188675	1960.0
19.9704	49.188675	1824.0
19.9738	49.188675	1726.0
19.9772	49.188675	1651.0
19.9806	49.188675	1548.0
19.984	49.188675	1445.0
19.9874	49.188675	1385.0
19.9908	49.188675	1350.0
19.9942	49.188675	1345.0
19.9976	49.188675	1367.0
20.001	49.188675	1387.0
20.0044	49.188675	1396.0
20.0078	49.188675	1416.0
20.0112	49.188675	1451.0
20.0146	49.188675	1497.0
20.018	49.188675	1602.0
20.0214	49.188675	1743.0
20.0248	49.188675	1893.0
20.0282	49.188675	1867.0
20.0316	49.188675	1798.0
20.035	49.188675	1731.0
20.0384	49.188675	1710.0
20.0418	49.188675	1757.0
20.0452	49.188675	1885.0
20.0486	49.188675	2026.0
20.052	49.188675	2110.0
20.0554	49.188675	2128.0
20.0588	49.188675	2114.0
20.0622	49.188675	2040.0
20.0656	49.188675	1880.0
20.069	49.188675	1749.0
20.0724	49.188675	1614.0
20.0758	49.188675	1577.0
20.0792	49.188675	1587.0
20.0826	49.188675	1821.0
19.95	49.19095	1483.0
19.9534	49.19095	1559.0
19.9568	49.19095	1684.0
19.9602	49.19095	1826.0
19.9636	49.19095	1876.0
19.967	49.19095	1885.0
19.9704	49.19095	1899.0
19.9738	49.19095	1869.0
19.9772	49.19095	1720.0
19.9806	49.19095	1580.0
19.984	49.19095	1531.0
19.9874	49.19095	1467.0
19.9908	49.19095	1406.0
19.9942	49.19095	1404.0
19.9976	49.19095	1383.0
20.001	49.19095	1401.0
20.0044	49.19095	1422.0
20.0078	49.19095	1440.0
20.0112	49.19095	1455.0
20.0146	49.19095	1482.0
20.018	49.19095	1563.0
20.0214	49.19095	1727.0
20.0248	49.19095	1752.0
20.0282	49.19095	1689.0
20.0316	49.19095	1679.0
20.035	49.19095	1704.0
20.0384	49.19095	1773.0
20.0418	49.19095	1878.0
20.0452	49.19095	1984.0
20.0486	49.19095	2004.0
20.052	49.19095	2025.0
20.0554	49.19095	1978.0
20.0588	49.19095	2000.0
20.0622	49.19095	1839.0
20.0656	49.19095	1592.0
20.069	49.19095	1517.0
20.0724	49.19095	1523.0
20.0758	49.19095	1582.0
20.0792	49.19095	1655.0
20.0826	49.19095	1870.0
19.95	49.193225	1514.0
19.9534	49.193225	1567.0
19.9568	49.193225	1654.0
19.9602	49.193225	1694.0
19.9636	49.193225	1736.0
19.967	49.193225	1856.0
19.9704	49.193225	1959.0
19.9738	49.193225	1844.0
19.9772	49.193225	1695.0
19.9806	49.193225	1633.0
19.984	49.193225	1655.0
19.9874	49.193225	1558.0
19.9908	49.193225	1516.0
19.9942	49.193225	1504.0
19.9976	49.193225	1467.0
20.001	49.193225	1472.0
20.0044	49.193225	1476.0
20.0078	49.193225	1493.0
20.0112	49.193225	1502.0
20.0146	49.193225	1502.0
20.018	49.193225	1495.0
20.0214	49.193225	1559.0
20.0248	49.193225	1672.0
20.0282	49.193225	1674.0
20.0316	49.193225	1683.0
20.035	49.193225	1753.0
20.0384	49.193225	1917.0
20.0418	49.193225	2059.0
20.0452	49.193225	1948.0
20.0486	49.193225	1835.0
20.052	49.193225	1912.0
20.0554	49.193225	1871.0
20.0588	49.193225	1755.0
20.0622	49.193225	1611.0
20.0656	49.193225	1462.0
20.069	49.193225	1409.0
20.0724	49.193225	1436.0
20.0758	49.193225	1543.0
20.0792	49.193225	1716.0
20.0826	49.193225	1905.0
19.95	49.1955	1611.0
19.9534	49.1955	1619.0
19.9568	49.1955	1630.0
19.9602	49.1955	1689.0
19.9636	49.1955	1751.0
19.967	49.1955	1883.0
19.9704	49.1955	1896.0
19.9738	49.1955	1758.0
19.9772	49.1955	1718.0
19.9806	49.1955	1749.0
19.984	49.1955	1737.0
19.9874	49.1955	1586.0
19.9908	49.1955	1604.0
19.9942	49.1955	1654.0
19.9976	49.1955	1624.0
20.001	49.1955	1606.0
20.0044	49.1955	1598.0
20.0078	49.1955	1590.0
20.0112	49.1955	1586.0
20.0146	49.1955	1556.0
20.018	49.1955	1518.0
20.0214	49.1955	1543.0
20.0248	49.1955	1607.0
20.0282	49.1955	1680.0
20.0316	49.1955	1754.0
20.035	49.1955	1851.0
20.0384	49.1955	2026.0
20.0418	49.1955	2078.0
20.0452	49.1955	1921.0
20.0486	49.1955	1839.0
20.052	49.1955	1818.0
20.0554	49.1955	1778.0
20.0588	49.1955	1575.0
20.0622	49.1955	1516.0
20.0656	49.1955	1404.0
20.069	49.1955	1392.0
20.0724	49.1955	1394.0
20.0758	49.1955	1516.0
20.0792	49.1955	1735.0
20.0826	49.1955	1943.0
19.95	49.197775	1694.0
19.9534	49.197775	1752.0
19.9568	49.197775	1771.0
19.9602	49.197775	1823.0
19.9636	49.197775	1863.0
19.967	49.197775	1906.0
19.9704	49.197775	1907.0
19.9738	49.197775	1854.0
19.9772	49.197775	1846.0
19.9806	49.197775	1846.0
19.984	49.197775	1703.0
19.9874	49.197775	1680.0
19.9908	49.197775	1736.0
19.9942	49.197775	1820.0
19.9976	49.197775	1802.0
20.001	49.197775	1783.0
20.0044	49.197775	1761.0
20.0078	49.197775	1749.0
20.0112	49.197775	1699.0
20.0146	49.197775	1681.0
20.018	49.197775	1634.0
20.0214	49.197775	1650.0
20.0248	49.197775	1679.0
20.0282	49.197775	1743.0
20.0316	49.197775	1895.0
20.035	49.197775	2009.0
20.0384	49.197775	2092.0
20.0418	49.197775	2071.0
20.0452	49.197775	2043.0
20.0486	49.197775	1954.0
20.052	49.197775	1844.0
20.0554	49.197775	1751.0
20.0588	49.197775	1634.0
20.0622	49.197775	1584.0
20.0656	49.197775	1449.0
20.069	49.197775	1392.0
20.0724	49.197775	1393.0
20.0758	49.197775	1479.0
20.0792	49.197775	1674.0
20.0826	49.197775	1834.0
19.95	49.20005	1635.0
19.9534	49.20005	1735.0
19.9568	49.20005	1715.0
19.9602	49.20005	1707.0
19.9636	49.20005	1744.0
19.967	49.20005	1833.0
19.9704	49.20005	1932.0
19.9738	49.20005	2022.0
19.9772	49.20005	1924.0
19.9806	49.20005	1828.0
19.984	49.20005	1801.0
19.9874	49.20005	1835.0
19.9908	49.20005	1867.0
19.9942	49.20005	1913.0
19.9976	49.20005	1805.0
20.001	49.20005	1887.0
20.0044	49.20005	1917.0
20.0078	49.20005	1837.0
20.0112	49.20005	1740.0
20.0146	49.20005	1732.0
20.018	49.20005	1788.0
20.0214	49.20005	1840.0
20.0248	49.20005	1863.0
20.0282	49.20005	1920.0
20.0316	49.20005	2005.0
20.035	49.20005	1921.0
20.0384	49.20005	1952.0
20.0418	49.20005	1970.0
20.0452	49.20005	2135.0
20.0486	49.20005	2126.0
20.052	49.20005	2030.0
20.0554	49.20005	1857.0
20.0588	49.20005	1743.0
20.0622	49.20005	1644.0
20.0656	49.20005	1519.0
20.069	49.20005	1399.0
20.0724	49.20005	1397.0
20.0758	49.20005	1451.0
20.0792	49.20005	1596.0
20.0826	49.20005	1772.0
19.95	49.202325	1504.0
19.9534	49.202325	1557.0
19.9568	49.202325	1599.0
19.9602	49.202325	1648.0
19.9636	49.202325	1706.0
19.967	49.202325	1773.0
19.9704	49.202325	1872.0
19.9738	49.202325	1946.0
19.9772	49.202325	1898.0
19.9806	49.202325	1902.0
19.984	49.202325	1941.0
19.9874	49.202325	1844.0
19.9908	49.202325	1749.0
19.9942	49.202325	1736.0
19.9976	49.202325	1716.0
20.001	49.202325	1778.0
20.0044	49.202325	1863.0
20.0078	49.202325	1820.0
20.0112	49.202325	1774.0
20.0146	49.202325	1797.0
20.018	49.202325	1903.0
20.0214	49.202325	1883.0
20.0248	49.202325	1789.0
20.0282	49.202325	1814.0
20.0316	49.202325	1869.0
20.035	49.202325	1791.0
20.0384	49.202325	1777.0
20.0418	49.202325	1884.0
